1.000	0x18797a	DoBlock::checkControl(RexxActivation*, ExpressionStack*, bool)	instructions/DoBlock.cpp	199	mov 0x38(%rbx),%rdi
1.000	0x18797e	DoBlock::checkControl(RexxActivation*, ExpressionStack*, bool)	instructions/DoBlock.cpp	199	mov (%rdi),%rax
1.000	0x187981	DoBlock::checkControl(RexxActivation*, ExpressionStack*, bool)	instructions/DoBlock.cpp	199	mov 0x148(%rax),%rax
1.000	0x187988	DoBlock::checkControl(RexxActivation*, ExpressionStack*, bool)	memory/ProtectedObject.hpp	215	cmp 0xfddd9(%rip),%rax # 285768 <RexxVariableBase::assign(RexxActivation*, RexxObject*)@@Base+0x1097c8>
1.000	0x18798f	DoBlock::checkControl(RexxActivation*, ExpressionStack*, bool)	memory/ProtectedObject.hpp	215	jne 187a70 <DoBlock::checkControl(RexxActivation*, ExpressionStack*, bool)+0x190>
1.000	0x187995	DoBlock::checkControl(RexxActivation*, ExpressionStack*, bool)	instructions/DoBlock.cpp	211	mov 0x40(%rbx),%rdx
1.000	0x187999	DoBlock::checkControl(RexxActivation*, ExpressionStack*, bool)	instructions/DoBlock.cpp	211	test %rdx,%rdx
1.000	0x18799c	DoBlock::checkControl(RexxActivation*, ExpressionStack*, bool)	instructions/DoBlock.cpp	211	je 1879bb <DoBlock::checkControl(RexxActivation*, ExpressionStack*, bool)+0xdb>
1.000	0x18799e	DoBlock::checkControl(RexxActivation*, ExpressionStack*, bool)	instructions/DoBlock.cpp	213	mov 0x60(%rbx),%esi
1.000	0x1879a1	DoBlock::checkControl(RexxActivation*, ExpressionStack*, bool)	instructions/DoBlock.cpp	213	mov 0x18(%rsp),%rdi
2.000	0x1879a6	DoBlock::checkControl(RexxActivation*, ExpressionStack*, bool)	instructions/DoBlock.cpp	213	call e3b80 <RexxObject::callOperatorMethod(unsigned long, RexxObject*)@plt>
1.000	0x1879ab	DoBlock::checkControl(RexxActivation*, ExpressionStack*, bool)	instructions/DoBlock.cpp	213	mov 0xfe1fe(%rip),%rdx # 285bb0 <RexxInteger::trueObject@@Base-0x10740>
1.000	0x1879b2	DoBlock::checkControl(RexxActivation*, ExpressionStack*, bool)	instructions/DoBlock.cpp	213	cmp %rax,(%rdx)
1.000	0x1879b5	DoBlock::checkControl(RexxActivation*, ExpressionStack*, bool)	instructions/DoBlock.cpp	213	je 187a90 <DoBlock::checkControl(RexxActivation*, ExpressionStack*, bool)+0x1b0>
1.000	0x1879bb	DoBlock::checkControl(RexxActivation*, ExpressionStack*, bool)	instructions/DoBlock.cpp	220	mov 0x58(%rbx),%rax
1.000	0x1879bf	DoBlock::checkControl(RexxActivation*, ExpressionStack*, bool)	instructions/DoBlock.cpp	220	cmp $0xffffffffffffffff,%rax
1.000	0x1879c3	DoBlock::checkControl(RexxActivation*, ExpressionStack*, bool)	instructions/DoBlock.cpp	220	je 187a10 <DoBlock::checkControl(RexxActivation*, ExpressionStack*, bool)+0x130>
1.000	0x1879cc	DoBlock::checkControl(RexxActivation*, ExpressionStack*, bool)	memory/ProtectedObject.hpp	194	mov 0xff2ad(%rip),%rax # 286c80 <vtable for Protected<RexxObject>@@Base+0x14eb0>
1.000	0x1879d3	DoBlock::checkControl(RexxActivation*, ExpressionStack*, bool)	memory/ProtectedObject.hpp	194	mov %rbp,%rdi
1.000	0x1879d6	DoBlock::checkControl(RexxActivation*, ExpressionStack*, bool)	memory/ProtectedObject.hpp	194	add $0x10,%rax
1.000	0x1879da	DoBlock::checkControl(RexxActivation*, ExpressionStack*, bool)	memory/ProtectedObject.hpp	194	mov %rax,(%rsp)
2.000	0x1879de	DoBlock::checkControl(RexxActivation*, ExpressionStack*, bool)	memory/ProtectedObject.hpp	194	call e4ee0 <ProtectedBase::~ProtectedBase()@plt>
1.000	0x1879e3	DoBlock::checkControl(RexxActivation*, ExpressionStack*, bool)	instructions/DoBlock.cpp	226	add $0x20,%rsp
1.000	0x1879e7	DoBlock::checkControl(RexxActivation*, ExpressionStack*, bool)	instructions/DoBlock.cpp	226	mov %ebx,%eax
1.000	0x1879e9	DoBlock::checkControl(RexxActivation*, ExpressionStack*, bool)	instructions/DoBlock.cpp	226	pop %rbx
1.000	0x1879ea	DoBlock::checkControl(RexxActivation*, ExpressionStack*, bool)	instructions/DoBlock.cpp	226	pop %rbp
1.000	0x1879eb	DoBlock::checkControl(RexxActivation*, ExpressionStack*, bool)	instructions/DoBlock.cpp	226	pop %r12
