1.000	0x122f46	RexxString::comp(RexxObject*)	classes/StringClass.cpp	765	call *0xf8(%rax)
1.000	0x122f4c	RexxString::comp(RexxObject*)	classes/StringClass.cpp	774	mov %rbx,%rdi
2.000	0x122f4f	RexxString::comp(RexxObject*)	classes/StringClass.cpp	774	call dfd10 <RexxInternalObject::requestString()@plt>
1.000	0x122f54	RexxString::comp(RexxObject*)	classes/StringClass.cpp	775	pop %rbx
1.000	0x122f55	RexxString::comp(RexxObject*)	classes/StringClass.cpp	774	mov %r12,%rdi
1.000	0x122f58	RexxString::comp(RexxObject*)	classes/StringClass.cpp	775	pop %rbp
1.000	0x122f59	RexxString::comp(RexxObject*)	classes/StringClass.cpp	774	mov %rax,%rsi
1.000	0x122f5c	RexxString::comp(RexxObject*)	classes/StringClass.cpp	775	pop %r12
2.000	0x122f5e	RexxString::comp(RexxObject*)	classes/StringClass.cpp	774	jmp e1f90 <RexxString::stringComp(RexxString*)@plt>
1.000	0x122f68	RexxString::comp(RexxObject*)	classes/StringClass.cpp	557	testb $0x10,0x40(%r12)
1.000	0x122f6e	RexxString::comp(RexxObject*)	classes/StringClass.cpp	557	jne 122f40 <RexxString::comp(RexxObject*)+0x70>
1.000	0x122fb0	RexxString::equal(RexxObject*)	classes/StringClass.cpp	1258	mov 0x1645c1(%rip),%rax # 287578 <RexxNilObject::nilObject@@Base-0xf1f8>
1.000	0x122fb7	RexxString::equal(RexxObject*)	classes/StringClass.cpp	1258	cmp %rsi,(%rax)
1.000	0x122fba	RexxString::equal(RexxObject*)	classes/StringClass.cpp	1258	je 122ff0 <RexxString::equal(RexxObject*)+0x40>
1.000	0x122fbc	RexxString::equal(RexxObject*)	classes/StringClass.cpp	1257	sub $0x8,%rsp
2.000	0x122fc0	RexxString::equal(RexxObject*)	classes/StringClass.cpp	1258	call e3a20 <RexxString::comp(RexxObject*)@plt>
1.000	0x122fc5	RexxString::equal(RexxObject*)	runtime/MethodArguments.hpp	761	test %rax,%rax
1.000	0x122fc8	RexxString::equal(RexxObject*)	runtime/MethodArguments.hpp	761	je 122fe0 <RexxString::equal(RexxObject*)+0x30>
1.000	0x122fca	RexxString::equal(RexxObject*)	runtime/MethodArguments.hpp	761	mov 0x163917(%rip),%rax # 2868e8 <RexxInteger::falseObject@@Base-0xfa10>
1.000	0x122fd1	RexxString::equal(RexxObject*)	runtime/MethodArguments.hpp	761	mov (%rax),%rax
1.000	0x122fd4	RexxString::equal(RexxObject*)	classes/StringClass.cpp	1259	add $0x8,%rsp
1.000	0x122fd8	RexxString::equal(RexxObject*)	classes/StringClass.cpp	1259	ret
1.000	0x121c50	RexxString::numberString()	classes/StringClass.cpp	551	mov 0x38(%rdi),%rax
1.000	0x121c54	RexxString::numberString()	classes/StringClass.cpp	551	test %rax,%rax
1.000	0x121c57	RexxString::numberString()	classes/StringClass.cpp	551	je 121c60 <RexxString::numberString()+0x10>
1.000	0x121c59	RexxString::numberString()	classes/StringClass.cpp	587	ret
1.000	0x121c60	RexxString::numberString()	classes/StringClass.cpp	557	testb $0x10,0x40(%rdi)
1.000	0x121c64	RexxString::numberString()	classes/StringClass.cpp	557	jne 121c59 <RexxString::numberString()+0x9>
1.000	0x1217c0	RexxString::primitiveMakeString()	classes/StringClass.cpp	397	mov %rdi,%rax
1.000	0x1217c3	RexxString::primitiveMakeString()	classes/StringClass.cpp	399	ret
1.000	0x122d80	RexxString::stringComp(RexxString*)	classes/StringClass.cpp	796	push %rbp
1.000	0x122d81	RexxString::stringComp(RexxString*)	classes/StringClass.hpp	542	add $0x44,%rdi
1.000	0x122d85	RexxString::stringComp(RexxString*)	classes/StringClass.cpp	796	push %rbx
1.000	0x122d86	RexxString::stringComp(RexxString*)	classes/StringClass.cpp	796	sub $0x18,%rsp
1.000	0x122d8a	RexxString::stringComp(RexxString*)	classes/StringClass.hpp	538	mov -0x14(%rdi),%rbx
1.000	0x122d8e	RexxString::stringComp(RexxString*)	classes/StringClass.hpp	538	mov 0x30(%rsi),%rbp
1.000	0x122d92	RexxString::stringComp(RexxString*)	classes/StringClass.cpp	805	test %rbx,%rbx
1.000	0x122d95	RexxString::stringComp(RexxString*)	classes/StringClass.cpp	805	jne 122dae <RexxString::stringComp(RexxString*)+0x2e>
1.000	0x122dae	RexxString::stringComp(RexxString*)	classes/StringClass.cpp	805	movzbl (%rdi),%eax
1.000	0x122db1	RexxString::stringComp(RexxString*)	classes/StringClass.cpp	805	cmp $0x20,%al
1.000	0x122db3	RexxString::stringComp(RexxString*)	classes/StringClass.cpp	805	je 122da0 <RexxString::stringComp(RexxString*)+0x20>
1.000	0x122db5	RexxString::stringComp(RexxString*)	classes/StringClass.cpp	805	cmp $0x9,%al
1.000	0x122db7	RexxString::stringComp(RexxString*)	classes/StringClass.cpp	805	je 122da0 <RexxString::stringComp(RexxString*)+0x20>
1.000	0x122db9	RexxString::stringComp(RexxString*)	classes/StringClass.cpp	811	test %rbp,%rbp
1.000	0x122dbc	RexxString::stringComp(RexxString*)	classes/StringClass.cpp	811	je 122e86 <RexxString::stringComp(RexxString*)+0x106>
1.000	0x122dc2	RexxString::stringComp(RexxString*)	classes/StringClass.hpp	542	add $0x44,%rsi
1.000	0x122dc6	RexxString::stringComp(RexxString*)	classes/StringClass.hpp	542	jmp 122dea <RexxString::stringComp(RexxString*)+0x6a>
1.000	0x122dea	RexxString::stringComp(RexxString*)	classes/StringClass.cpp	811	movzbl (%rsi),%eax
1.000	0x122ded	RexxString::stringComp(RexxString*)	classes/StringClass.cpp	811	cmp $0x20,%al
1.000	0x122def	RexxString::stringComp(RexxString*)	classes/StringClass.cpp	811	je 122de0 <RexxString::stringComp(RexxString*)+0x60>
1.000	0x122df1	RexxString::stringComp(RexxString*)	classes/StringClass.cpp	811	cmp $0x9,%al
1.000	0x122df3	RexxString::stringComp(RexxString*)	classes/StringClass.cpp	811	je 122de0 <RexxString::stringComp(RexxString*)+0x60>
1.000	0x122df5	RexxString::stringComp(RexxString*)	classes/StringClass.cpp	818	cmp %rbp,%rbx
1.000	0x122df8	RexxString::stringComp(RexxString*)	classes/StringClass.cpp	818	jae 122e68 <RexxString::stringComp(RexxString*)+0xe8>
1.000	0x122e3f	RexxString::stringComp(RexxString*)	classes/StringClass.cpp	860	add $0x18,%rsp
1.000	0x122e43	RexxString::stringComp(RexxString*)	classes/StringClass.cpp	860	pop %rbx
1.000	0x122e44	RexxString::stringComp(RexxString*)	classes/StringClass.cpp	860	pop %rbp
1.000	0x122e45	RexxString::stringComp(RexxString*)	classes/StringClass.cpp	860	ret
1.000	0x122e68	RexxString::stringComp(RexxString*)	classes/StringClass.cpp	821	mov %rbp,%rdx
1.000	0x122e6b	RexxString::stringComp(RexxString*)	classes/StringClass.cpp	821	mov %rdi,0x8(%rsp)
2.000	0x122e70	RexxString::stringComp(RexxString*)	classes/StringClass.cpp	821	call dd000 <memcmp@plt>
1.000	0x122e75	RexxString::stringComp(RexxString*)	classes/StringClass.cpp	821	cltq
1.000	0x122e77	RexxString::stringComp(RexxString*)	classes/StringClass.cpp	824	test %rax,%rax
1.000	0x122e7a	RexxString::stringComp(RexxString*)	classes/StringClass.cpp	824	jne 122e3f <RexxString::stringComp(RexxString*)+0xbf>
