1.000	0x1540b5	<rexx_exec::Interp>::apply_binary	src/eval.rs	1313	add $0x228,%rsp
1.000	0x1540bc	<rexx_exec::Interp>::apply_binary	src/eval.rs	1313	pop %rbx
1.000	0x1540bd	<rexx_exec::Interp>::apply_binary	src/eval.rs	1313	pop %r12
1.000	0x1540bf	<rexx_exec::Interp>::apply_binary	src/eval.rs	1313	pop %r13
1.000	0x1540c1	<rexx_exec::Interp>::apply_binary	src/eval.rs	1313	pop %r14
1.000	0x1540c3	<rexx_exec::Interp>::apply_binary	src/eval.rs	1313	pop %r15
1.000	0x1540c5	<rexx_exec::Interp>::apply_binary	src/eval.rs	1313	pop %rbp
1.000	0x1540c6	<rexx_exec::Interp>::apply_binary	src/eval.rs	1313	ret
1.000	0x15427e	<rexx_exec::Interp>::apply_binary	src/eval.rs	1578	add $0xee,%bpl
1.000	0x154282	<rexx_exec::Interp>::apply_binary	src/eval.rs	0	mov $0x1,%r13b
1.000	0x154285	<rexx_exec::Interp>::apply_binary	src/eval.rs	1578	cmp $0x8,%bpl
1.000	0x154289	<rexx_exec::Interp>::apply_binary	src/eval.rs	1032	jae 154298 <<rexx_exec::Interp>::apply_binary+0x798>
1.000	0x154298	<rexx_exec::Interp>::apply_binary	src/eval.rs	0	lea -0x114e07(%rip),%rax # 3f498 <GCC_except_table3538+0x1efc>
1.000	0x15429f	<rexx_exec::Interp>::apply_binary	src/handle.rs	127	movslq (%rax,%r11,4),%rcx
1.000	0x1542a3	<rexx_exec::Interp>::apply_binary	src/handle.rs	127	add %rax,%rcx
1.000	0x1542a6	<rexx_exec::Interp>::apply_binary	src/handle.rs	127	jmp *%rcx
1.000	0x1542c2	<rexx_exec::Interp>::apply_binary	src/handle.rs	134	mov %r15d,%r8d
1.000	0x1542c5	<rexx_exec::Interp>::apply_binary	src/handle.rs	134	shr $0x2,%r8d
1.000	0x1542c9	<rexx_exec::Interp>::apply_binary	src/handle.rs	134	and $0x7,%r8d
1.000	0x1542cd	<rexx_exec::Interp>::apply_binary	src/handle.rs	136	mov %r15,%rax
1.000	0x1542d0	<rexx_exec::Interp>::apply_binary	src/handle.rs	136	and $0xffffffffffffff00,%rax
1.000	0x1542d6	<rexx_exec::Interp>::apply_binary	src/handle.rs	136	or %r8,%rax
1.000	0x1542d9	<rexx_exec::Interp>::apply_binary	src/value.rs	745	mov %rax,0x40(%rsp)
1.000	0x1542de	<rexx_exec::Interp>::apply_binary	src/handle.rs	60	lea 0x41(%rsp),%rcx
1.000	0x1542e3	<rexx_exec::Interp>::apply_binary	src/handle.rs	60	lea 0xb0(%rsp),%rdi
1.000	0x1542eb	<rexx_exec::Interp>::apply_binary	src/value.rs	745	mov %r14,%rsi
1.000	0x1542ee	<rexx_exec::Interp>::apply_binary	src/value.rs	745	mov %r15,%rdx
1.000	0x1542f1	<rexx_exec::Interp>::apply_binary	src/value.rs	745	call 12ef70 <<rexx_exec::Interp>::inline_text_to_number>
1.000	0x1542f6	<rexx_exec::Interp>::apply_binary	src/value.rs	745	jmp 15430c <<rexx_exec::Interp>::apply_binary+0x80c>
1.000	0x15430c	<rexx_exec::Interp>::apply_binary	src/result.rs	594	movzbl 0xb0(%rsp),%ebp
1.000	0x154314	<rexx_exec::Interp>::apply_binary	src/result.rs	0	xor %r13d,%r13d
1.000	0x154317	<rexx_exec::Interp>::apply_binary	src/result.rs	594	cmp $0x2,%bpl
1.000	0x15431b	<rexx_exec::Interp>::apply_binary	src/eval.rs	1045	jne 1543e5 <<rexx_exec::Interp>::apply_binary+0x8e5>
1.000	0x154321	<rexx_exec::Interp>::apply_binary	src/eval.rs	1046	mov %r14,%rdi
1.000	0x154324	<rexx_exec::Interp>::apply_binary	src/eval.rs	1046	mov %r15,%rsi
1.000	0x154327	<rexx_exec::Interp>::apply_binary	src/eval.rs	1046	call 187e00 <<rexx_exec::Interp>::operator_operand_gap>
1.000	0x15432c	<rexx_exec::Interp>::apply_binary	src/eval.rs	1046	test %rax,%rax
1.000	0x15432f	<rexx_exec::Interp>::apply_binary	src/eval.rs	1046	je 1543c2 <<rexx_exec::Interp>::apply_binary+0x8c2>
1.000	0x1543c2	<rexx_exec::Interp>::apply_binary	src/eval.rs	1050	test %r13b,%r13b
1.000	0x1543c5	<rexx_exec::Interp>::apply_binary	src/eval.rs	1050	jne 154414 <<rexx_exec::Interp>::apply_binary+0x914>
1.000	0x1543c7	<rexx_exec::Interp>::apply_binary	src/eval.rs	0	mov $0x1,%r13b
1.000	0x1543ca	<rexx_exec::Interp>::apply_binary	src/eval.rs	0	mov $0x2,%bpl
1.000	0x1543cd	<rexx_exec::Interp>::apply_binary	src/eval.rs	0	mov 0x28(%rsp),%rax
1.000	0x1543d2	<rexx_exec::Interp>::apply_binary	src/handle.rs	127	and $0x3,%eax
1.000	0x1543d5	<rexx_exec::Interp>::apply_binary	src/handle.rs	127	lea -0x114f34(%rip),%rcx # 3f4a8 <GCC_except_table3538+0x1f0c>
1.000	0x1543dc	<rexx_exec::Interp>::apply_binary	src/handle.rs	127	movslq (%rcx,%rax,4),%rax
1.000	0x1543e0	<rexx_exec::Interp>::apply_binary	src/handle.rs	127	add %rcx,%rax
1.000	0x1543e3	<rexx_exec::Interp>::apply_binary	src/handle.rs	127	jmp *%rax
1.000	0x154436	<rexx_exec::Interp>::apply_binary	src/value.rs	0	mov 0x28(%rsp),%rdx
1.000	0x15443b	<rexx_exec::Interp>::apply_binary	src/handle.rs	134	mov %edx,%r8d
1.000	0x15443e	<rexx_exec::Interp>::apply_binary	src/handle.rs	134	shr $0x2,%r8d
1.000	0x154442	<rexx_exec::Interp>::apply_binary	src/handle.rs	134	and $0x7,%r8d
1.000	0x154446	<rexx_exec::Interp>::apply_binary	src/handle.rs	136	mov %rdx,%rax
1.000	0x154449	<rexx_exec::Interp>::apply_binary	src/handle.rs	136	and $0xffffffffffffff00,%rax
1.000	0x15444f	<rexx_exec::Interp>::apply_binary	src/handle.rs	136	or %r8,%rax
1.000	0x154452	<rexx_exec::Interp>::apply_binary	src/value.rs	745	mov %rax,0x40(%rsp)
1.000	0x154457	<rexx_exec::Interp>::apply_binary	src/handle.rs	60	lea 0x41(%rsp),%rcx
1.000	0x15445c	<rexx_exec::Interp>::apply_binary	src/handle.rs	60	lea 0xd8(%rsp),%rdi
1.000	0x154464	<rexx_exec::Interp>::apply_binary	src/value.rs	745	mov %r14,%rsi
1.000	0x154467	<rexx_exec::Interp>::apply_binary	src/value.rs	745	call 12ef70 <<rexx_exec::Interp>::inline_text_to_number>
1.000	0x15446c	<rexx_exec::Interp>::apply_binary	src/value.rs	0	movzbl 0xd8(%rsp),%eax
1.000	0x154474	<rexx_exec::Interp>::apply_binary	src/value.rs	0	mov %al,0x30(%rsp)
1.000	0x154478	<rexx_exec::Interp>::apply_binary	src/value.rs	0	cmp $0x2,%al
1.000	0x15447a	<rexx_exec::Interp>::apply_binary	src/value.rs	0	sete %al
1.000	0x15447d	<rexx_exec::Interp>::apply_binary	src/eval.rs	1063	or %r13b,%al
1.000	0x154480	<rexx_exec::Interp>::apply_binary	src/eval.rs	1063	je 1544f3 <<rexx_exec::Interp>::apply_binary+0x9f3>
1.000	0x154482	<rexx_exec::Interp>::apply_binary	src/eval.rs	0	lea 0x100(%rsp),%rdi
1.000	0x15448a	<rexx_exec::Interp>::apply_binary	src/eval.rs	1076	mov %r14,%rsi
1.000	0x15448d	<rexx_exec::Interp>::apply_binary	src/eval.rs	1076	mov %r15,%rdx
1.000	0x154490	<rexx_exec::Interp>::apply_binary	src/eval.rs	1076	call 1c49e0 <<rexx_exec::Interp>::render>
1.000	0x154495	<rexx_exec::Interp>::apply_binary	src/eval.rs	1076	mov 0x28(%rsp),%rdx
1.000	0x15449a	<rexx_exec::Interp>::apply_binary	src/eval.rs	0	lea 0x40(%rsp),%rdi
1.000	0x15449f	<rexx_exec::Interp>::apply_binary	src/eval.rs	1077	mov %r14,%rsi
1.000	0x1544a2	<rexx_exec::Interp>::apply_binary	src/eval.rs	1077	call 1c49e0 <<rexx_exec::Interp>::render>
1.000	0x1544a7	<rexx_exec::Interp>::apply_binary	src/value.rs	1059	movzbl 0x100(%rsp),%eax
1.000	0x1544af	<rexx_exec::Interp>::apply_binary	src/value.rs	1059	lea -0x114ffe(%rip),%rcx # 3f4b8 <GCC_except_table3538+0x1f1c>
1.000	0x1544b6	<rexx_exec::Interp>::apply_binary	src/value.rs	1059	movslq (%rcx,%rax,4),%rax
1.000	0x1544ba	<rexx_exec::Interp>::apply_binary	src/value.rs	1059	add %rcx,%rax
1.000	0x1544bd	<rexx_exec::Interp>::apply_binary	src/value.rs	1059	jmp *%rax
