1.000	0x13e6b2	<rexx_exec::Interp>::run_ops_from::<true>	ir/drive.rs	1262	cmp %rax,%rcx
1.000	0x13e6b5	<rexx_exec::Interp>::run_ops_from::<true>	ir/drive.rs	1262	setne %al
1.000	0x13e6b8	<rexx_exec::Interp>::run_ops_from::<true>	ir/drive.rs	1292	je 13e718 <<rexx_exec::Interp>::run_ops_from::<true>+0x1828>
1.000	0x13e6ba	<rexx_exec::Interp>::run_ops_from::<true>	ir/drive.rs	1293	movabs $0x800000000000000b,%rdx
1.000	0x13e6c4	<rexx_exec::Interp>::run_ops_from::<true>	ir/drive.rs	1293	add $0xfffffffffffffff7,%rdx
1.000	0x13e6c8	<rexx_exec::Interp>::run_ops_from::<true>	ir/drive.rs	1293	mov 0x198(%rsp),%rsi
1.000	0x13e6d0	<rexx_exec::Interp>::run_ops_from::<true>	ir/drive.rs	1293	cmp %rdx,(%rsi)
1.000	0x13e6d3	<rexx_exec::Interp>::run_ops_from::<true>	ir/drive.rs	1293	jne 13e718 <<rexx_exec::Interp>::run_ops_from::<true>+0x1828>
1.000	0x13e6d5	<rexx_exec::Interp>::run_ops_from::<true>	ir/drive.rs	1293	testb $0x1,0x1841(%r14)
1.000	0x13e6dd	<rexx_exec::Interp>::run_ops_from::<true>	ir/drive.rs	1293	jne 13e718 <<rexx_exec::Interp>::run_ops_from::<true>+0x1828>
1.000	0x13e6df	<rexx_exec::Interp>::run_ops_from::<true>	ir/drive.rs	1296	mov 0x1778(%r14),%rax
1.000	0x13e6e6	<rexx_exec::Interp>::run_ops_from::<true>	src/option.rs	743	test %rax,%rax
1.000	0x13e6e9	<rexx_exec::Interp>::run_ops_from::<true>	src/option.rs	743	je 1404fd <<rexx_exec::Interp>::run_ops_from::<true>+0x360d>
1.000	0x13e6ef	<rexx_exec::Interp>::run_ops_from::<true>	ir/drive.rs	1296	mov 0x128(%rax),%rsi
